22,00,24,,220.7,0.055,0.0,12.3,5.9,0.018 LG,0.4,3.1,1.3,1.3,0.9,0.4,0.9,0.8,0.1,0.2,0.5,0.4,0.3,0.1,4.0,25.3,0.9,20.8,26.5,33.8,2.3,38.7,33.2,8.0,31.1,9.6,10.0,6.0,9.5,83.0
22,00,29,,220.7,0.056,0.0,12.3,5.8,0.018 LG,0.4,3.1,1.5,1.3,1.0,0.7,0.9,0.9,0.1,0.1,0.5,0.5,0.0,0.1,4.2,67.9,68.0,75.0,83.2,73.2,68.4,48.6,60.3,27.0,42.3,31.1,21.6,16.8,12.6,205.6
22,00,34,,220.6,0.055,0.1,12.1,5.8,0.019 LG,0.3,3.0,1.9,1.6,1.1,0.6,0.6,0.7,0.1,0.2,0.6,0.3,0.1,0.1,4.2,67.7,55.5,41.0,61.3,54.5,65.0,32.1,47.7,19.1,30.8,17.8,22.3,21.8,17.1,163.0
22,00,39,,220.3,0.055,0.0,12.2,5.8,0.017 LG,0.3,2.9,1.0,1.1,0.8,0.4,0.9,0.8,0.0,0.1,0.6,0.4,0.3,0.0,3.7,65.5,53.3,59.7,50.7,52.2,47.7,34.6,31.1,17.6,24.1,24.3,6.9,7.0,18.6,149.8
22,00,45,,220.3,0.055,0.0,12.2,5.7,0.016 LG,0.6,3.7,1.1,0.6,1.3,1.1,0.7,0.3,0.3,0.1,0.3,0.0,0.6,0.4,4.5,73.7,50.2,44.6,58.1,43.1,61.7,38.1,51.2,30.6,39.7,24.6,24.1,30.3,21.8,168.0
22,00,50,,220.4,0.055,0.1,12.2,5.8,0.019 LG,0.5,3.1,1.8,1.5,0.9,0.5,0.7,0.7,0.2,0.3,0.4,0.6,0.1,0.3,4.4,74.0,49.6,44.7,63.2,56.2,59.0,49.0,48.6,21.8,24.0,13.1,13.6,3.2,5.2,163.8
22,00,55,,220.4,0.055,0.0,12.2,5.8,0.018 LG,0.5,3.5,1.3,0.6,1.0,1.1,1.0,0.2,0.3,0.1,0.5,0.3,0.5,0.3,4.4,22.6,1.8,23.6,25.0,11.9,29.8,6.7,29.0,31.1,20.1,13.5,10.4,17.3,7.2,75.2
22,01,00,,220.3,0.055,0.1,12.1,5.8,0.021 LG,0.6,3.7,1.1,0.6,1.1,1.0,0.6,0.5,0.3,0.1,0.4,0.2,0.6,0.4,4.5,75.2,40.0,50.2,68.0,45.0,36.7,32.3,19.0,34.8,21.1,16.0,25.1,9.9,23.8,119.5
22,01,05,,220.3,0.055,0.0,12.2,5.8,0.018 LG,0.3,2.9,1.1,1.1,0.9,0.3,0.8,0.8,0.2,0.1,0.8,0.9,0.2,0.2,4.0,14.8,18.0,16.0,16.6,35.2,14.8,9.0,16.8,30.8,10.9,3.7,6.5,17.6,13.8,67.5
22,01,10,,220.2,0.055,0.1,12.2,5.8,0.019 LG,0.5,3.0,1.1,1.1,0.8,0.3,0.9,0.7,0.0,0.1,0.5,0.4,0.3,0.0,3.7,55.5,45.6,39.6,49.5,45.1,44.2,46.3,33.1,35.7,13.8,26.8,15.0,22.5,15.4,140.0
22,01,16,,220.2,0.055,0.1,12.1,5.7,0.022 LG,0.7,3.7,1.3,0.6,1.3,1.0,0.6,0.3,0.2,0.1,0.4,0.1,0.5,0.2,4.5,44.5,24.1,27.1,42.1,52.0,59.3,38.3,37.0,2.5,17.6,14.1,14.4,4.5,18.3,123.5
22,01,21,,220.3,0.055,0.0,12.1,5.8,0.017 LG,0.4,3.1,1.7,1.6,1.1,0.4,0.7,0.7,0.3,0.3,0.5,0.5,0.1,0.1,4.2,55.5,44.2,43.7,61.0,43.7,5.0,44.2,32.0,53.1,32.7,18.8,25.8,19.3,12.4,145.1
22,01,26,,220.2,0.054,0.1,12.0,5.8,0.021 LG,0.0,2.9,1.1,1.1,0.9,0.4,0.5,0.8,0.1,0.0,0.6,0.5,0.2,0.2,3.7,43.8,31.8,33.6,42.0,15.5,22.5,45.6,39.5,26.3,23.1,15.5,17.1,16.6,41.6,118.4
22,01,31,,220.1,0.055,0.1,12.1,5.8,0.022 LG,0.4,2.9,1.5,1.3,1.0,0.6,0.7,0.8,0.2,0.3,0.7,0.6,0.4,0.0,4.0,55.5,46.2,32.7,45.0,54.7,50.2,46.8,37.2,27.1,14.8,14.6,10.4,17.8,11.8,138.5
22,01,36,,220.1,0.055,0.1,12.1,5.8,0.020 LG,0.3,2.7,1.8,1.3,1.1,0.4,0.8,0.8,0.2,0.1,0.5,0.4,0.2,0.2,4.2,48.5,40.5,45.3,58.1,27.6,19.3,70.2,40.8,15.0,29.6,36.3,35.8,20.6,16.0,147.0
22,01,41,,220.2,0.054,0.1,12.0,5.7,0.024 LG,0.2,2.7,1.9,1.5,1.0,0.4,0.6,0.8,0.1,0.2,0.5,0.6,0.1,0.3,4.2,52.1,50.2,33.2,38.1,39.3,36.7,23.3,15.3,25.8,2.6,17.3,15.0,10.5,15.6,114.4
22,01,47,,220.2,0.054,0.1,11.9,5.7,0.022 LG,0.5,3.6,1.1,0.6,1.6,1.3,0.8,0.4,0.3,0.2,0.3,0.3,0.6,0.2,4.7,23.1,30.5,27.3,27.6,13.6,31.8,20.6,21.1,43.8,14.1,17.6,22.3,23.1,18.3,94.2
22,01,52,,220.3,0.054,0.1,12.0,5.7,0.024 LG,0.6,3.7,1.1,0.6,1.5,1.1,0.7,0.3,0.3,0.1,0.3,0.0,0.5,0.4,4.5,56.1,60.0,42.2,42.7,25.3,20.3,41.2,28.3,34.1,31.5,33.5,21.6,32.3,16.6,137.9
22,01,57,,220.2,0.054,0.1,12.0,5.8,0.024 LG,0.2,2.7,1.1,1.1,1.0,0.5,0.7,0.8,0.1,0.2,0.8,0.6,0.3,0.0,3.7,51.0,37.7,42.3,60.2,46.0,60.5,24.6,20.3,41.5,31.1,26.8,31.0,25.3,21.0,147.5
22,02,02,,220.2,0.054,0.1,11.9,5.7,0.021 LG,0.3,2.9,1.6,1.3,0.9,0.6,0.7,0.7,0.2,0.4,0.4,0.6,0.2,0.2,4.0,59.1,55.8,51.1,47.2,43.2,49.0,31.8,38.8,31.3,16.1,15.0,8.8,3.2,2.5,139.6
22,02,07,,220.2,0.054,0.1,12.0,5.7,0.023 LG,0.3,2.9,1.1,1.1,0.9,0.4,0.9,0.7,0.2,0.1,0.6,0.7,0.2,0.1,3.7,64.4,68.7,50.6,57.3,42.5,59.1,34.5,52.5,15.4,18.0,27.6,21.5,38.1,22.1,166.5
22,02,12,,220.1,0.054,0.1,11.8,5.7,0.020 LG,0.6,3.3,1.1,0.3,1.1,1.1,0.7,0.1,0.2,0.0,0.4,0.4,0.7,0.4,4.2,56.1,50.8,43.1,65.5,50.3,38.6,39.1,31.3,24.6,20.8,15.0,11.4,19.1,6.4,142.4
22,02,18,,220.2,0.054,0.1,11.9,5.7,0.025 LG,0.4,2.7,2.0,1.5,1.1,0.3,0.9,0.7,0.3,0.2,0.5,0.3,0.2,0.1,4.2,179.9,158.5,108.2,138.6,138.6,130.1,51.0,33.1,25.3,31.1,20.1,46.2,22.3,27.3,365.8
22,02,23,,220.2,0.054,0.1,12.0,5.7,0.025 LG,0.3,2.7,1.5,1.1,1.1,0.5,0.7,0.6,0.1,0.0,0.7,0.4,0.2,0.2,3.9,29.3,6.9,20.3,22.1,15.3,12.3,3.7,17.3,23.0,8.0,4.5,2.0,5.5,17.0,58.8
