10,08,48,,220.2,0.470,47.7,103.5,22.3,0.462 LG,0.1,3.1,1.6,1.5,0.8,0.6,0.7,0.7,0.1,0.3,0.5,0.5,0.1,0.1,4.2,88.9,67.2,58.7,62.8,66.2,52.6,37.6,20.3,12.5,12.5,9.6,6.2,4.5,3.7,165.6
10,08,54,,220.1,0.470,47.5,103.5,22.3,0.460 LG,0.2,3.0,2.0,1.6,0.8,0.5,0.6,0.6,0.2,0.1,0.5,0.5,0.2,0.1,4.2,92.0,72.0,59.0,54.2,50.8,40.3,23.3,6.2,4.9,7.4,5.2,4.5,7.2,10.3,158.8
10,08,59,,220.2,0.471,47.5,103.8,22.3,0.459 LG,0.3,3.1,2.2,1.7,0.9,0.7,0.8,0.8,0.4,0.3,0.5,0.5,0.1,0.1,4.5,91.4,70.7,56.7,51.8,47.1,44.2,31.3,18.8,7.0,2.2,3.6,5.5,8.6,11.4,158.4
10,09,04,,220.5,0.471,47.6,103.9,22.3,0.459 LG,0.3,2.9,2.0,1.6,0.8,0.5,0.4,0.5,0.3,0.4,0.4,0.6,0.0,0.2,4.2,92.0,72.2,52.7,42.3,36.7,31.0,19.8,9.6,2.9,3.0,1.5,1.8,3.5,2.9,145.5
10,09,09,,221.0,0.473,47.6,104.7,22.4,0.455 LG,0.1,3.1,1.8,1.6,0.8,0.6,0.8,0.7,0.3,0.4,0.5,0.4,0.2,0.1,4.4,92.0,73.0,62.2,55.8,56.6,50.8,37.5,21.3,13.0,5.0,5.7,3.0,2.1,2.2,169.5
10,09,14,,221.0,0.476,47.5,105.2,22.5,0.452 LG,0.2,3.2,1.8,1.6,0.9,0.6,0.3,0.4,0.2,0.1,0.4,0.5,0.1,0.1,4.4,90.7,72.7,57.0,54.2,54.6,45.8,35.1,21.3,12.6,7.0,3.2,1.9,3.7,5.7,163.6
10,09,20,,220.9,0.476,47.5,105.3,22.6,0.452 LG,0.1,3.2,1.6,1.7,0.8,0.6,0.4,0.5,0.3,0.3,0.3,0.4,0.0,0.1,4.2,89.9,66.9,57.7,65.7,59.5,53.3,37.0,21.8,15.5,10.4,8.5,6.0,3.3,3.1,170.1
10,09,25,,221.0,0.474,47.5,104.8,22.6,0.454 LG,0.1,3.2,1.1,1.3,0.8,0.7,1.0,0.9,0.1,0.2,0.7,0.7,0.2,0.1,4.2,93.7,78.0,66.0,60.2,53.7,41.2,23.3,5.5,4.0,6.7,7.0,2.9,4.4,7.7,168.1
10,09,30,,221.7,0.479,47.5,106.3,22.7,0.448 LG,0.3,3.1,1.7,1.5,0.9,0.5,0.6,0.5,0.2,0.2,0.4,0.4,0.1,0.1,4.2,90.9,68.9,58.6,52.0,46.3,30.1,14.5,10.3,13.4,13.5,14.8,14.3,12.4,8.3,153.5
10,09,35,,221.8,0.478,47.5,106.0,22.6,0.449 LG,0.1,3.0,1.8,1.6,1.0,0.7,0.7,0.6,0.1,0.1,0.5,0.5,0.2,0.0,4.2,94.0,73.4,54.8,40.5,33.5,28.8,18.8,9.1,1.3,2.5,6.9,9.5,9.3,8.6,147.0
