09,53,29,,218.4,0.043,1.6,9.6,1.9,0.172 LG,0.5,3.2,2.1,1.3,0.8,0.4,0.6,0.4,0.2,0.1,0.4,0.5,0.1,0.1,4.4,147.0,158.8,123.5,95.5,99.9,99.2,70.2,63.8,68.2,42.1,30.8,30.5,37.2,47.5,334.8
09,53,35,,218.4,0.043,1.6,9.4,1.9,0.174 LG,0.4,3.2,1.9,1.5,0.8,0.4,0.5,0.4,0.2,0.1,0.6,0.6,0.0,0.0,4.4,27.3,18.1,47.7,58.5,35.5,33.2,88.9,47.1,30.1,20.3,59.2,8.0,24.6,9.9,157.8
09,53,40,,218.4,0.043,1.6,9.4,1.9,0.173 LG,0.4,3.2,2.3,1.5,1.0,0.7,0.8,1.0,0.1,0.1,0.6,0.5,0.4,0.1,4.7,96.9,29.8,72.5,64.5,19.8,50.7,162.0,76.9,34.5,25.3,33.8,22.5,40.8,28.6,246.8
09,53,45,,219.4,0.043,1.6,9.5,1.9,0.171 LG,0.3,3.3,1.9,1.5,0.9,0.4,0.3,0.4,0.2,0.1,0.4,0.4,0.1,0.0,4.5,96.9,29.8,72.5,64.5,19.8,50.7,162.0,76.9,34.5,25.3,33.8,22.5,40.8,28.6,246.8
09,53,50,,220.0,0.042,1.6,9.4,1.8,0.171 LG,0.3,3.2,1.7,1.5,0.6,0.4,0.5,0.6,0.0,0.2,0.4,0.5,0.2,0.0,4.2,104.5,58.5,47.2,115.2,91.2,93.7,173.9,48.3,50.7,71.7,29.1,82.0,26.1,41.6,312.1
09,53,55,,220.0,0.042,1.6,9.4,1.9,0.174 LG,0.4,3.2,2.1,1.3,0.8,0.5,0.5,0.4,0.1,0.1,0.5,0.5,0.0,0.2,4.4,166.6,185.0,157.3,129.5,122.4,107.7,73.0,58.0,78.0,84.0,67.5,41.1,29.0,30.3,400.1
09,54,01,,220.0,0.042,1.6,9.4,1.8,0.172 LG,0.3,3.2,1.7,1.3,0.7,0.6,0.9,0.7,0.3,0.1,0.5,0.7,0.0,0.1,4.4,149.5,129.3,113.2,114.7,108.9,112.7,66.5,32.3,38.6,40.7,24.5,23.1,39.8,33.3,319.6
09,54,06,,220.1,0.042,1.6,9.4,1.9,0.174 LG,0.2,2.9,2.2,1.6,0.9,0.6,0.8,0.8,0.3,0.3,0.4,0.6,0.2,0.0,4.5,185.4,197.5,152.8,122.9,129.0,118.0,81.2,54.6,50.7,21.8,21.3,18.3,24.8,56.3,210.5
09,54,11,,220.0,0.042,1.5,9.3,1.9,0.170 LG,0.4,3.1,2.0,1.6,0.6,0.6,0.6,0.7,0.0,0.2,0.6,0.5,0.1,0.0,4.4,41.7,28.8,59.0,60.8,15.1,37.6,112.7,75.7,9.1,21.0,36.0,34.0,44.2,36.0,190.0
09,54,16,,219.9,0.042,1.6,9.4,1.9,0.176 LG,0.4,3.1,2.1,1.7,0.7,0.5,0.6,0.5,0.2,0.1,0.6,0.7,0.3,0.2,4.5,174.4,169.5,140.5,139.5,120.2,100.2,85.7,42.7,39.5,52.1,45.1,26.1,24.8,30.0,375.1
09,54,21,,219.9,0.042,1.6,9.3,1.8,0.172 LG,0.4,3.1,2.0,1.7,0.7,0.5,0.5,0.6,0.1,0.3,0.6,0.4,0.0,0.1,4.4,174.4,169.5,140.5,139.5,120.2,100.2,85.7,42.7,39.5,52.1,45.1,26.1,24.8,30.0,375.1
09,54,27,,220.0,0.043,1.6,9.4,1.9,0.172 LG,0.1,3.1,2.0,1.6,0.8,0.4,0.4,0.4,0.2,0.2,0.4,0.4,0.1,0.1,4.2,122.2,123.0,102.0,104.7,60.2,67.0,86.2,56.7,66.9,46.1,65.2,20.6,48.6,32.7,291.6
09,54,32,,220.0,0.042,1.5,9.4,1.9,0.169 LG,0.2,3.1,1.9,1.5,0.7,0.4,0.4,0.6,0.0,0.2,0.3,0.5,0.1,0.1,4.2,127.0,107.2,93.0,65.0,100.5,79.7,19.6,78.2,39.3,27.5,9.6,15.8,18.8,16.8,258.5
09,54,37,,219.7,0.042,1.5,9.2,1.9,0.171 LG,0.3,3.2,2.3,1.5,0.9,0.4,1.0,1.0,0.1,0.2,0.6,0.6,0.0,0.0,4.7,67.0,23.0,14.5,23.6,37.3,58.3,30.6,74.4,45.6,58.7,12.3,52.6,14.8,42.1,166.0
09,54,42,,219.8,0.042,1.6,9.3,1.9,0.172 LG,0.2,3.2,1.9,1.3,0.9,0.5,0.9,1.0,0.2,0.3,0.4,0.5,0.1,0.0,4.5,91.9,118.9,118.7,95.0,68.9,102.7,121.2,53.5,65.0,48.7,37.7,27.3,30.8,8.6,297.3
