16,04,24,,220.8,0.044,1.2,9.8,1.6,0.125 LG,0.4,3.2,2.1,1.7,0.8,0.7,0.6,0.5,0.5,0.3,0.3,0.6,0.1,0.1,4.7,83.0,19.6,15.8,62.7,72.4,77.7,143.3,13.6,13.0,29.6,25.6,74.0,19.1,20.6,226.9
16,04,30,,220.8,0.044,1.2,9.8,1.6,0.126 LG,0.6,4.0,1.3,0.5,1.1,1.3,0.7,0.2,0.1,0.3,0.5,0.4,0.7,0.4,5.0,126.0,67.2,137.5,81.9,69.9,61.5,160.6,86.0,101.5,61.8,60.3,20.8,44.5,13.1,329.3
16,04,35,,220.8,0.044,1.2,9.9,1.5,0.128 LG,0.4,3.1,2.0,1.5,1.0,0.7,0.8,0.8,0.2,0.2,0.4,0.3,0.2,0.0,4.5,26.1,43.7,30.6,35.7,75.5,97.5,121.0,54.1,29.3,45.2,19.8,9.0,17.5,26.0,205.0
16,04,40,,220.6,0.044,1.1,9.8,1.6,0.125 LG,0.6,3.9,1.3,0.7,1.1,1.3,1.5,0.2,0.4,0.1,0.4,0.4,0.5,0.2,4.9,26.1,43.7,30.6,35.7,75.5,97.5,121.0,54.1,29.3,45.2,19.8,9.0,17.5,26.0,205.0
16,04,45,,220.6,0.044,1.1,9.8,1.6,0.124 LG,0.4,3.2,2.1,1.7,0.9,0.8,0.9,0.9,0.2,0.3,0.5,0.4,0.2,0.1,4.7,26.1,43.7,30.6,35.7,75.5,97.5,121.0,54.1,29.3,45.2,19.8,9.0,17.5,26.0,205.0
16,04,50,,220.7,0.044,1.1,9.7,1.6,0.123 LG,0.5,3.2,1.5,1.1,0.7,0.4,0.6,0.8,0.0,0.3,0.6,0.7,0.1,0.1,4.0,86.0,79.7,86.0,80.7,67.4,77.9,74.4,92.9,72.9,63.8,43.7,58.2,46.8,40.3,266.6
16,04,55,,220.6,0.044,1.1,9.7,1.5,0.123 LG,0.3,3.3,1.7,1.1,1.0,0.5,0.9,1.1,0.1,0.2,0.5,0.5,0.0,0.3,4.5,130.8,148.5,134.1,131.0,128.6,101.4,84.7,79.5,29.3,41.0,26.5,29.3,14.6,31.1,346.5
16,05,01,,220.6,0.044,1.1,9.7,1.3,0.126 LG,0.4,4.2,1.3,0.8,1.5,1.6,1.0,0.2,0.3,0.4,0.5,0.3,0.8,0.4,5.2,142.6,139.6,156.3,146.1,118.5,190.0,178.5,66.5,55.5,88.2,65.2,82.4,76.7,46.2,449.6
16,05,06,,220.5,0.044,1.1,9.7,1.5,0.124 LG,0.4,3.2,1.5,1.1,0.8,0.5,0.6,0.8,0.1,0.3,0.5,0.6,0.0,0.2,4.2,134.4,138.4,151.5,111.7,133.4,117.9,70.0,74.0,82.5,46.8,49.6,20.3,16.6,17.8,356.8
16,05,11,,220.5,0.044,1.1,9.7,1.6,0.122 LG,0.3,3.2,1.7,1.5,0.7,0.6,0.9,0.9,0.1,0.4,0.6,0.3,0.3,0.1,4.2,134.4,138.4,151.5,111.7,133.4,117.9,70.0,74.0,82.5,46.8,49.6,20.3,16.6,17.8,356.8
16,05,16,,220.5,0.044,1.1,9.7,1.5,0.120 LG,0.3,3.2,1.6,1.3,0.9,0.6,0.5,0.8,0.1,0.1,0.4,0.5,0.1,0.3,4.4,50.6,2.5,8.3,31.1,31.0,43.5,132.9,41.0,33.0,8.3,8.8,12.4,16.1,25.5,167.6
16,05,21,,220.5,0.044,1.1,9.7,1.5,0.122 LG,0.4,3.3,2.1,1.5,0.8,0.8,0.7,0.7,0.3,0.3,0.5,0.4,0.2,0.1,4.7,50.6,2.5,8.3,31.1,31.0,43.5,132.9,41.0,33.0,8.3,8.8,12.4,16.1,25.5,167.6
16,05,26,,220.1,0.044,1.1,9.7,1.5,0.123 LG,0.2,3.1,1.6,1.3,0.7,0.6,1.0,0.9,0.0,0.2,0.6,0.4,0.2,0.1,4.2,50.6,2.5,8.3,31.1,31.0,43.5,132.9,41.0,33.0,8.3,8.8,12.4,16.1,25.5,167.6
16,05,31,,219.7,0.043,1.1,9.6,1.6,0.125 LG,0.6,4.0,1.1,0.6,1.1,1.3,0.5,0.4,0.2,0.3,0.5,0.4,0.7,0.3,5.0,56.7,94.0,91.9,61.7,88.5,97.7,94.5,15.8,47.5,27.3,21.0,26.6,25.8,7.5,236.1
16,05,37,,219.7,0.043,1.1,9.6,1.5,0.124 LG,0.2,3.1,1.6,1.1,0.9,0.6,0.7,0.9,0.1,0.1,0.7,0.4,0.3,0.1,4.2,56.7,94.0,91.9,61.7,88.5,97.7,94.5,15.8,47.5,27.3,21.0,26.6,25.8,7.5,236.1
16,05,42,,219.6,0.043,1.1,9.6,1.6,0.127 LG,0.6,4.0,1.1,0.6,1.3,1.6,0.9,0.6,0.2,0.1,0.2,0.2,0.6,0.3,5.0,73.5,9.6,38.3,58.1,50.1,55.2,124.5,59.3,61.2,8.3,38.1,9.4,71.0,9.0,213.1
16,05,47,,219.5,0.044,1.1,9.6,1.5,0.125 LG,0.3,3.1,2.1,1.5,1.0,0.7,0.7,0.7,0.4,0.3,0.6,0.4,0.2,0.0,4.5,88.9,92.9,104.0,94.7,70.0,68.0,85.0,86.2,70.2,54.2,45.7,37.5,33.7,39.5,273.3
16,05,52,,219.5,0.044,1.1,9.7,1.6,0.126 LG,0.3,3.1,1.9,1.5,0.8,0.6,0.5,0.7,0.2,0.3,0.4,0.6,0.1,0.2,4.2,128.5,120.5,121.7,90.9,109.2,72.9,45.3,58.7,42.0,42.2,31.3,28.8,5.7,37.0,289.3
16,05,57,,219.5,0.044,1.1,9.7,1.6,0.126 LG,0.4,3.2,2.0,1.5,0.8,0.6,0.8,0.7,0.3,0.3,0.6,0.6,0.1,0.1,4.5,128.5,120.5,121.7,90.9,109.2,72.9,45.3,58.7,42.0,42.2,31.3,28.8,5.7,37.0,289.3
16,06,02,,219.6,0.043,1.1,9.6,1.6,0.125 LG,0.5,3.2,1.8,1.5,0.7,0.6,0.9,0.8,0.1,0.2,0.5,0.4,0.3,0.0,4.4,39.6,14.0,15.8,11.6,18.3,39.1,109.5,41.2,64.9,28.3,4.0,27.3,26.0,39.5,160.5
16,06,08,,219.5,0.044,1.1,9.7,1.5,0.124 LG,0.6,3.9,1.1,0.8,1.3,1.5,1.3,0.5,0.2,0.2,0.5,0.6,0.8,0.4,5.0,39.6,14.0,15.8,11.6,18.3,39.1,109.5,41.2,64.9,28.3,4.0,27.3,26.0,39.5,160.5
16,06,13,,219.3,0.044,1.1,9.7,1.5,0.123 LG,0.3,3.0,1.6,1.1,1.1,0.6,0.7,0.8,0.0,0.1,0.8,0.4,0.2,0.1,4.2,39.6,14.0,15.8,11.6,18.3,39.1,109.5,41.2,64.9,28.3,4.0,27.3,26.0,39.5,160.5
