19,46,45,,218.6,0.359,21.2,78.6,19.4,0.271 LG,0.3,3.9,2.1,1.7,0.3,0.1,0.2,0.8,0.1,0.1,0.6,0.4,0.2,0.0,5.0,107.5,101.7,91.2,83.5,70.0,52.2,40.7,29.5,22.6,15.9,9.3,8.1,5.7,2.1,220.0
19,46,50,,218.6,0.359,21.2,78.6,19.4,0.271 LG,0.2,3.7,2.2,1.5,0.1,0.1,0.6,0.9,0.2,0.2,0.5,0.3,0.2,0.1,4.9,106.0,96.7,89.0,78.2,62.8,47.7,33.7,22.0,9.5,6.0,2.2,4.5,6.4,5.7,206.8
19,46,55,,218.5,0.387,23.4,84.7,20.9,0.277 LG,0.2,4.0,2.2,1.6,0.5,0.2,0.3,0.5,0.1,0.1,0.3,0.4,0.1,0.1,5.0,109.5,105.9,102.0,95.7,85.2,72.9,59.5,50.6,36.2,26.5,22.3,12.4,16.3,16.3,254.4
19,47,01,,219.6,0.389,23.7,85.5,21.1,0.278 LG,0.1,4.0,1.3,1.5,0.4,0.1,0.4,0.7,0.0,0.1,0.8,0.6,0.1,0.2,4.7,112.0,99.7,103.2,94.2,84.4,69.2,66.0,32.6,23.1,18.8,12.4,12.0,6.2,5.9,224.3
19,47,06,,220.3,0.335,19.6,73.8,18.1,0.266 LG,0.3,3.9,2.2,1.5,0.4,0.1,0.4,0.6,0.3,0.1,0.6,0.5,0.2,0.0,5.0,103.7,97.0,88.7,80.0,70.7,58.2,46.6,38.1,30.8,24.6,24.1,18.3,16.5,10.8,222.3
19,47,11,,220.3,0.335,19.6,73.8,18.1,0.266 LG,0.5,4.5,1.7,0.7,0.8,0.9,0.9,0.7,0.4,0.2,0.2,0.3,0.6,0.3,5.4,106.5,96.7,89.5,76.5,64.0,50.7,38.3,28.1,18.8,10.5,7.0,8.0,9.0,7.5,210.4
19,47,16,,220.3,0.365,21.8,80.6,19.8,0.271 LG,0.3,3.9,2.1,1.6,0.5,0.1,0.6,1.0,0.1,0.2,0.3,0.6,0.2,0.0,5.0,107.7,96.7,90.5,82.5,71.0,54.5,41.7,30.0,19.8,13.0,10.5,6.7,4.9,3.7,217.9
19,47,21,,220.2,0.380,22.9,83.8,20.6,0.274 LG,0.3,4.0,2.0,1.3,0.3,0.2,1.0,1.1,0.2,0.0,0.7,0.6,0.1,0.0,5.0,106.5,98.7,89.5,80.2,65.7,52.6,36.5,24.3,15.1,6.0,2.0,5.7,8.6,10.8,212.5
19,47,27,,220.0,0.347,20.3,76.4,18.6,0.266 LG,0.3,3.9,1.8,1.3,0.1,0.1,0.9,1.0,0.1,0.3,0.5,0.4,0.0,0.1,4.9,99.7,94.7,85.7,75.0,68.0,45.1,34.0,19.6,11.4,6.5,7.2,15.9,14.8,13.1,202.5
19,47,32,,220.0,0.347,20.3,76.4,18.6,0.266 LG,0.4,3.7,1.9,1.5,0.5,0.1,0.7,1.1,0.1,0.0,0.6,0.6,0.0,0.2,4.9,107.0,100.9,98.0,84.7,73.7,65.9,57.0,37.8,23.6,15.4,14.9,10.0,5.4,3.1,232.6
19,47,37,,220.3,0.280,15.3,61.7,15.1,0.248 LG,0.2,3.7,2.5,1.7,0.3,0.1,0.2,0.7,0.2,0.0,0.4,0.6,0.2,0.0,5.0,111.7,102.4,98.2,88.9,75.9,58.1,50.3,34.6,24.6,12.6,4.2,5.5,9.0,11.0,233.4
19,47,42,,220.4,0.267,14.5,58.9,14.5,0.246 LG,0.2,4.0,2.3,1.6,0.4,0.3,0.8,1.0,0.3,0.2,0.2,0.4,0.2,0.0,5.2,112.7,99.5,99.7,86.2,76.9,60.3,58.3,42.2,30.1,24.0,14.1,8.4,4.9,0.7,237.8
19,47,47,,220.4,0.267,14.5,58.9,14.5,0.246 LG,0.2,3.9,1.8,1.3,0.3,0.3,0.8,0.9,0.1,0.1,0.7,0.6,0.0,0.2,4.9,99.7,95.7,86.9,78.4,64.5,48.0,44.1,31.3,23.6,12.4,15.5,10.5,8.8,7.0,208.4
19,47,52,,220.7,0.269,14.7,59.5,14.6,0.247 LG,0.3,4.0,2.6,1.9,0.3,0.3,0.6,0.8,0.2,0.1,0.5,0.6,0.1,0.1,5.4,106.2,101.7,94.9,84.5,77.5,62.3,51.8,40.7,31.1,21.6,18.1,11.8,10.4,11.0,232.9
19,47,58,,221.0,0.273,14.9,60.3,15.0,0.249 LG,0.1,4.0,2.0,1.3,0.5,0.4,0.4,0.6,0.1,0.1,0.6,0.6,0.2,0.2,4.9,110.7,100.2,94.9,87.5,78.7,59.6,54.2,41.0,33.5,22.1,20.8,14.3,11.0,12.1,236.5
19,48,03,,221.1,0.249,13.3,55.2,13.9,0.242 LG,0.3,4.0,2.2,1.5,0.4,0.1,0.8,1.1,0.0,0.2,0.4,0.6,0.1,0.0,5.2,104.2,96.9,93.9,90.4,77.0,59.6,50.5,27.0,18.6,18.0,11.0,13.4,15.1,16.8,223.9
19,48,08,,221.1,0.249,13.3,55.2,13.9,0.242 LG,0.3,4.0,2.3,1.5,0.3,0.1,0.9,1.1,0.2,0.0,0.5,0.6,0.0,0.2,5.2,106.0,99.5,90.0,85.4,79.9,66.4,55.5,52.0,42.2,33.3,24.0,21.0,20.3,20.8,240.6
19,48,13,,221.0,0.231,12.1,51.2,13.0,0.237 LG,0.3,3.7,2.2,1.7,0.1,0.3,0.7,0.8,0.1,0.1,0.8,0.5,0.0,0.0,5.0,109.7,101.2,94.2,84.5,72.4,64.9,51.2,35.2,25.1,16.1,8.6,10.1,17.6,23.1,231.5
19,48,18,,220.9,0.241,12.7,53.2,13.4,0.239 LG,0.4,4.0,2.2,1.5,0.5,0.2,0.4,0.5,0.2,0.0,0.6,0.6,0.1,0.0,5.0,111.5,105.5,94.9,90.0,79.0,59.1,61.5,50.7,41.7,33.7,29.0,26.1,16.8,10.4,248.3
