22,34,7,,221.2,0.13,7.6,28.9,7.8,0.261 LG,0.2,3.1,1.5,1.1,1.3,0.3,0.9,1.1,0.2,0.2,0.8,0.7,0.1,0.3,4.4,108.9,94.2,89.7,75.5,53.3,34.8,38.7,24.5,17.3,31.3,26.1,24.5,27.8,13.9,210.4
22,34,12,,221.1,0.131,7.6,29,7.8,0.261 LG,0,2.9,1.3,1.3,1.1,0.3,0.9,0.7,0.1,0.1,0.7,0.4,0.3,0.3,4,110,102,90.7,86.2,65.7,56.8,44.1,24.3,29.8,8.5,6.2,7.7,7.2,10.6,222.6
22,34,17,,221.1,0.131,7.6,29,7.8,0.261 LG,0.5,3.1,2,1.6,1,0.4,0.6,0.6,0.1,0.3,0.7,0.5,0,0.1,4.4,108.5,95.7,84.4,74.2,60.1,41.6,20,15,25.3,16.3,14,16.1,12.8,11.3,203
22,34,22,,221.2,0.131,7.6,29,7.8,0.260 LG,0.2,3,1.3,1.1,1.1,0.4,0.7,0.8,0,0.1,0.6,0.5,0.4,0.3,4,97.7,94.5,81.7,89.7,84,56.8,50.5,43.7,40,24.5,20.3,5.5,8.1,5,225.4
22,34,27,,221,0.131,7.6,29.1,7.8,0.260 LG,0.2,3,1.9,1.5,1.1,0.4,0.6,0.8,0.1,0.1,0.5,0.6,0.2,0.2,4.2,101.2,88.7,77.7,81.2,64.2,51.3,25.1,24.8,25.1,8.8,7,9.5,3.2,5,199.3
22,34,33,,221,0.131,7.6,29.1,7.8,0.260 LG,0.2,3,1.9,1.5,1.1,0.4,0.6,0.8,0.1,0.1,0.5,0.6,0.2,0.2,4.2,101.2,88.7,77.7,81.2,64.2,51.3,25.1,24.8,25.1,8.8,7,9.5,3.2,5,199.3
22,34,38,,221,0.131,7.6,29,7.7,0.260 LG,0.1,2.7,1.3,1.3,1.1,0.5,0.5,0.6,0.1,0,0.7,0.6,0.1,0.2,3.9,103,95.7,94.5,84.7,73.2,55.8,49.5,32.2,28.3,13.3,5.9,8,14.1,15.3,222.4
22,34,43,,220.9,0.131,7.6,29,7.8,0.260 LG,0.2,3,1.3,1,1.1,0.4,0.6,0.8,0,0.2,0.5,0.6,0.1,0.3,4,95.7,93.9,92.5,81.9,76.7,55.6,58.2,38.8,19.8,14.1,2.3,8.1,15,18.3,220
22,34,48,,220.9,0.131,7.6,29.1,7.7,0.260 LG,0.1,2.9,1.6,1.3,1.1,0.3,0.6,0.6,0,0,0.7,0.5,0.2,0.3,4,102.2,92.7,88,73.9,57.3,39.8,35,22.1,13.1,5.4,10.8,16.6,7.9,12,199.4
22,34,53,,220.9,0.131,7.6,29.1,7.7,0.260 LG,0.2,3,1.8,1.5,1.1,0.4,0.8,1,0.2,0.1,0.7,0.7,0.1,0,4.5,109,101,91,85.7,69.7,62.2,56.5,26,6.4,11.5,4.2,8.1,4.7,4.4,225
