19,00,42,,220.9,0.221,10.6,48.8,10.0,0.219 LG,0.6,3.2,1.9,1.3,0.6,0.4,0.5,0.8,0.1,0.1,0.3,0.6,0.0,0.2,4.4,145.5,140.1,119.0,117.5,97.5,80.7,77.0,46.7,36.6,25.5,17.0,21.8,23.0,32.0,312.1
19,00,47,,220.8,0.243,12.3,53.6,11.2,0.230 LG,0.5,3.2,1.7,1.3,0.5,0.6,0.7,0.7,0.2,0.2,0.4,0.5,0.0,0.1,4.2,108.2,102.4,95.2,83.4,70.5,55.8,44.5,32.0,27.5,12.5,17.1,16.8,17.3,18.0,226.9
19,00,52,,220.8,0.243,12.3,53.6,11.2,0.230 LG,0.5,3.2,2.2,1.3,0.7,0.3,0.9,1.1,0.1,0.3,0.3,0.6,0.1,0.1,4.7,105.4,97.7,89.5,75.7,66.0,42.8,39.2,29.1,28.3,23.0,19.1,13.1,14.4,11.1,212.8
19,00,57,,220.3,0.259,13.6,57.2,12.2,0.239 LG,0.5,3.9,1.5,0.8,0.7,1.1,1.3,0.3,0.4,0.1,0.3,0.4,0.5,0.1,4.9,104.9,101.7,90.0,83.5,68.5,58.6,45.7,35.3,27.1,23.0,13.5,13.5,8.9,18.3,223.5
19,01,03,,220.1,0.217,10.5,47.9,10.1,0.221 LG,0.4,3.1,2.0,1.3,0.4,0.5,0.7,0.7,0.1,0.1,0.6,0.6,0.4,0.1,4.2,103.2,99.2,99.7,94.0,90.7,84.0,68.7,39.0,26.0,20.6,11.1,3.6,9.5,6.9,242.8
19,01,08,,220.1,0.217,10.5,47.9,10.1,0.221 LG,0.4,3.1,2.0,1.3,0.4,0.5,0.7,0.8,0.2,0.2,0.5,0.4,0.1,0.1,4.2,102.2,101.7,94.9,85.4,77.4,64.0,58.5,44.8,26.6,21.8,12.5,15.6,19.1,19.3,234.5
19,01,13,,219.9,0.216,10.4,47.6,10.1,0.220 LG,0.3,3.0,2.2,1.3,0.9,0.5,1.0,1.1,0.3,0.1,0.7,0.7,0.0,0.1,4.5,145.0,142.4,118.7,116.9,96.4,84.5,60.2,48.2,43.1,35.3,12.9,3.3,4.7,4.4,307.8
19,01,18,,219.9,0.218,10.5,48.1,10.2,0.220 LG,0.5,3.0,1.9,1.3,0.4,0.5,0.9,0.7,0.4,0.1,0.5,0.7,0.2,0.0,4.2,43.0,22.6,27.6,27.6,34.5,7.5,34.5,24.1,42.8,14.1,24.6,26.3,17.0,18.1,104.2
19,01,23,,219.9,0.228,11.3,50.1,10.7,0.227 LG,0.4,3.7,1.6,0.7,0.8,0.9,0.5,0.4,0.2,0.2,0.2,0.2,0.4,0.4,4.5,40.3,27.3,46.5,29.3,29.5,28.3,24.8,25.1,47.6,19.3,24.3,18.6,7.0,1.9,109.4
19,01,29,,220.0,0.226,11.1,49.8,10.6,0.224 LG,0.4,2.9,1.9,1.3,0.8,0.5,0.9,1.0,0.2,0.0,0.7,0.7,0.2,0.0,4.2,97.5,99.0,90.7,80.0,71.9,57.3,46.6,34.3,25.6,23.3,11.0,8.1,5.7,5.9,217.5
