16,33,07,,219.6,0.441,39.3,97.0,21.2,0.406 LG,0.2,3.2,1.3,1.3,1.1,0.6,0.5,0.5,0.1,0.1,0.6,0.4,0.1,0.1,4.2,96.4,81.9,69.7,66.4,64.2,54.5,41.5,24.3,15.0,11.0,14.0,9.6,8.8,4.7,188.3
16,33,12,,219.8,0.394,34.3,86.6,18.5,0.396 LG,0.4,3.3,1.9,1.5,1.1,0.8,1.0,1.1,0.3,0.3,0.5,0.6,0.1,0.0,4.9,97.9,81.2,70.4,63.7,60.0,42.6,24.1,10.5,4.4,7.0,5.0,5.0,7.5,6.0,177.6
16,33,17,,220.5,0.393,34.8,86.7,18.8,0.403 LG,0.5,3.2,1.8,1.6,0.9,0.8,0.6,0.7,0.1,0.3,0.5,0.4,0.2,0.1,4.5,89.7,75.7,70.0,72.5,66.7,50.3,28.5,13.3,12.3,7.5,7.2,6.9,5.0,3.3,179.6
16,33,22,,220.5,0.426,38.0,94.1,20.6,0.404 LG,0.1,3.1,1.7,1.3,1.1,0.8,1.1,1.1,0.3,0.3,0.6,0.6,0.3,0.2,4.5,98.9,80.0,69.9,63.1,50.6,33.7,15.0,10.3,13.5,14.8,6.5,5.0,7.5,7.0,172.4
16,33,27,,220.5,0.428,37.5,94.5,20.6,0.398 LG,0.2,3.2,1.5,1.3,0.8,0.6,1.1,1.1,0.2,0.3,0.4,0.5,0.1,0.1,4.4,100.7,80.4,72.0,67.7,56.5,40.6,18.3,6.0,2.6,7.2,8.8,12.0,12.1,4.5,179.0
16,33,33,,220.5,0.447,39.8,98.7,21.6,0.405 LG,0.3,3.2,2.0,1.7,1.1,0.7,1.0,0.9,0.4,0.5,0.4,0.6,0.1,0.2,4.7,96.0,83.9,76.7,73.7,67.2,56.2,33.2,23.0,21.6,20.3,12.1,10.9,17.3,15.8,196.5
16,33,38,,220.6,0.359,30.9,79.3,16.8,0.391 LG,0.7,4.0,1.1,0.6,1.1,1.5,0.7,0.3,0.1,0.2,0.4,0.5,0.8,0.4,4.9,100.0,80.7,70.0,62.2,53.2,33.0,15.6,14.5,19.8,20.1,17.0,20.1,20.6,19.8,198.5
16,33,43,,220.4,0.344,29.7,75.9,16.0,0.391 LG,0.7,3.9,1.1,0.6,1.1,1.5,0.7,0.3,0.1,0.2,0.4,0.5,0.8,0.4,4.9,99.0,87.0,73.0,65.0,56.5,50.3,35.2,17.6,7.4,2.9,8.8,12.5,9.5,7.9,186.4
16,33,48,,220.5,0.434,38.9,95.9,21.1,0.406 LG,0.2,3.0,1.5,1.3,0.9,0.7,0.7,0.7,0.0,0.3,0.4,0.6,0.1,0.2,4.0,99.0,81.9,73.4,64.5,59.7,46.5,28.8,14.6,3.7,3.3,2.2,5.7,4.7,4.0,181.5
16,33,53,,220.5,0.366,32.0,80.8,17.2,0.396 LG,0.2,3.1,1.6,1.3,1.1,0.7,1.1,1.1,0.3,0.3,0.8,0.7,0.1,0.2,4.5,100.2,83.9,71.0,60.3,49.2,36.5,19.1,6.9,2.5,6.0,2.7,3.6,3.1,2.7,173.4
